"LON";"LAT"
"4980";-71.716552734375;-0.876403807615766
"4981";-70.716552734375;-0.876403807615769
"4982";-69.716552734375;-0.876403807615752
"4983";-68.716552734375;-0.87640380761576
"4984";-67.716552734375;-0.876403807615742
"4985";-66.716552734375;-0.876403807615747
"4986";-65.716552734375;-0.876403807615749
"4987";-64.716552734375;-0.876403807615741
"4988";-63.716552734375;-0.876403807615745
"4989";-62.716552734375;-0.876403807615745
"4990";-61.716552734375;-0.876403807615746
"4991";-60.716552734375;-0.876403807615745
"4992";-59.716552734375;-0.876403807615735
"4993";-58.716552734375;-0.876403807615747
"4994";-57.716552734375;-0.876403807615744
"4995";-56.716552734375;-0.876403807615754
"4996";-55.716552734375;-0.876403807615752
"4997";-54.716552734375;-0.876403807615752
"4998";-53.716552734375;-0.876403807615757
"4999";-52.7171613918664;-0.875742460253259
"5000";-51.9342917526006;-0.785943472093429
"5001";-50.4901223560619;-0.888308852054941
"5002";-49.716552734375;-0.876403807615742
"5003";-48.8859846614997;-0.821551215956746
"5004";-47.6934605495966;-1.03053345878323
"5005";-46.7825509066476;-1.10557811647184
"5008";-80.5163470533572;-1.88648669788017
"5009";-79.7137257089964;-1.87057293031259
"5010";-78.716552734375;-1.87640380650601
"5011";-77.716552734375;-1.87640380650602
"5012";-76.716552734375;-1.87640380650601
"5013";-75.716552734375;-1.876403806506
"5014";-74.716552734375;-1.87640380650601
"5015";-73.716552734375;-1.87640380650601
"5016";-72.716552734375;-1.87640380650601
"5017";-71.716552734375;-1.876403806506
"5018";-70.716552734375;-1.87640380650601
"5019";-69.716552734375;-1.87640380650599
"5020";-68.716552734375;-1.87640380650599
"5021";-67.716552734375;-1.87640380650598
"5022";-66.716552734375;-1.876403806506
"5023";-65.716552734375;-1.87640380650598
"5024";-64.716552734375;-1.87640380650597
"5025";-63.716552734375;-1.87640380650598
"5026";-62.716552734375;-1.87640380650598
"5027";-61.716552734375;-1.876403806506
"5028";-60.716552734375;-1.87640380650601
"5029";-59.716552734375;-1.87640380650601
"5030";-58.716552734375;-1.87640380650601
"5031";-57.716552734375;-1.87640380650598
"5032";-56.716552734375;-1.87640380650598
"5033";-55.716552734375;-1.87640380650601
"5034";-54.716552734375;-1.87640380650602
"5035";-53.7165527343749;-1.87640380650599
"5036";-52.7348346800322;-1.89744286901361
"5037";-51.6977654319406;-1.92307595966014
"5038";-50.5857748735796;-2.13699202650013
"5039";-49.7971058701566;-2.08863516009069
"5040";-48.6622262940985;-1.99334743377493
"5041";-47.7162733939845;-1.87656298771636
"5042";-46.716552734375;-1.87640380650601
"5043";-45.7390918393916;-1.8957208526938
"5044";-44.8802851996891;-1.99868388893061
"5047";-79.5564725940105;-2.92089007675226
"5048";-78.716552734375;-2.87640380541025
"5049";-77.716552734375;-2.87640380541026
"5050";-76.716552734375;-2.87640380541026
"5051";-75.716552734375;-2.87640380541024
"5052";-74.716552734375;-2.87640380541023
"5053";-73.716552734375;-2.87640380541026
"5054";-72.716552734375;-2.87640380541025
"5055";-71.716552734375;-2.87640380541024
"5056";-70.716552734375;-2.87640380541023
"5057";-69.716552734375;-2.87640380541022
"5058";-68.716552734375;-2.87640380541022
"5059";-67.716552734375;-2.87640380541023
"5060";-66.716552734375;-2.87640380541022
"5061";-65.716552734375;-2.87640380541023
"5062";-64.716552734375;-2.87640380541023
"5063";-63.716552734375;-2.87640380541023
"5064";-62.716552734375;-2.87640380541023
"5065";-61.716552734375;-2.87640380541023
"5066";-60.716552734375;-2.87640380541022
"5067";-59.716552734375;-2.87640380541023
"5068";-58.716552734375;-2.87640380541025
"5069";-57.716552734375;-2.87640380541025
"5070";-56.716552734375;-2.87640380541023
"5071";-55.716552734375;-2.87640380541025
"5072";-54.716552734375;-2.87640380541023
"5073";-53.716552734375;-2.87640380541023
"5074";-52.716552734375;-2.87640380541024
"5075";-51.716552734375;-2.87640380541022
"5076";-50.7156048396931;-2.87824688838308
"5077";-49.7181435988018;-2.87898555839219
"5078";-48.716552734375;-2.87640380541023
"5079";-47.716552734375;-2.87640380541026
"5080";-46.716552734375;-2.87640380541024
"5081";-45.716552734375;-2.87640380541023
"5082";-44.7641079851006;-2.90164645160291
"5083";-43.6742318587804;-2.95047616517345
"5084";-42.7651562774087;-2.97512189973012
"5085";-41.7453900115749;-3.10955253865542
"5086";-40.7003223727587;-3.10940667372459
"5087";-39.8372039860119;-3.16731149045406
"5090";-80.6018157350649;-4.00054478148678
"5091";-79.716552734375;-3.87640380433577
"5092";-78.716552734375;-3.87640380433576
"5093";-77.716552734375;-3.87640380433576
"5094";-76.716552734375;-3.87640380433576
"5095";-75.716552734375;-3.87640380433574
"5096";-74.716552734375;-3.87640380433575
"5097";-73.716552734375;-3.87640380433578
"5098";-72.716552734375;-3.87640380433577
"5099";-71.716552734375;-3.87640380433576
"5100";-70.716552734375;-3.87640380433575
"5101";-69.716552734375;-3.87640380433576
"5102";-68.716552734375;-3.87640380433574
"5103";-67.716552734375;-3.87640380433574
"5104";-66.716552734375;-3.87640380433576
"5105";-65.716552734375;-3.87640380433575
"5106";-64.716552734375;-3.87640380433576
"5107";-63.716552734375;-3.87640380433577
"5108";-62.716552734375;-3.87640380433575
"5109";-61.716552734375;-3.87640380433573
"5110";-60.716552734375;-3.87640380433574
"5111";-59.716552734375;-3.87640380433574
"5112";-58.716552734375;-3.87640380433576
"5113";-57.716552734375;-3.87640380433575
"5114";-56.716552734375;-3.87640380433577
"5115";-55.716552734375;-3.87640380433575
"5116";-54.716552734375;-3.87640380433575
"5117";-53.716552734375;-3.87640380433577
"5118";-52.716552734375;-3.87640380433577
"5119";-51.716552734375;-3.87640380433576
"5120";-50.716552734375;-3.87640380433572
"5121";-49.716552734375;-3.87640380433573
"5122";-48.716552734375;-3.87640380433575
"5123";-47.716552734375;-3.87640380433576
"5124";-46.716552734375;-3.87640380433573
"5125";-45.716552734375;-3.87640380433574
"5126";-44.716552734375;-3.87640380433574
"5127";-43.716552734375;-3.87640380433574
"5128";-42.716552734375;-3.87640380433575
"5129";-41.716552734375;-3.87640380433573
"5130";-40.716552734375;-3.87640380433573
"5131";-39.716552734375;-3.87640380433573
"5132";-38.7911394720755;-3.97733964318391
"5135";-80.6978394086929;-4.86556742059536
"5136";-79.716552734375;-4.87640380328965
"5137";-78.716552734375;-4.87640380328967
"5138";-77.716552734375;-4.87640380328965
"5139";-76.716552734375;-4.87640380328962
"5140";-75.716552734375;-4.87640380328964
"5141";-74.716552734375;-4.87640380328964
"5142";-73.716552734375;-4.87640380328964
"5143";-72.716552734375;-4.87640380328966
"5144";-71.716552734375;-4.87640380328966
"5145";-70.716552734375;-4.87640380328964
"5146";-69.716552734375;-4.87640380328964
"5147";-68.716552734375;-4.87640380328963
"5148";-67.716552734375;-4.87640380328967
"5149";-66.716552734375;-4.87640380328965
"5150";-65.716552734375;-4.87640380328964
"5151";-64.716552734375;-4.87640380328964
"5152";-63.716552734375;-4.87640380328967
"5153";-62.716552734375;-4.87640380328964
"5154";-61.7165527343749;-4.87640380328965
"5155";-60.716552734375;-4.87640380328965
"5156";-59.716552734375;-4.87640380328965
"5157";-58.716552734375;-4.87640380328964
"5158";-57.716552734375;-4.87640380328964
"5159";-56.716552734375;-4.87640380328967
"5160";-55.716552734375;-4.87640380328965
"5161";-54.716552734375;-4.87640380328965
"5162";-53.716552734375;-4.87640380328965
"5163";-52.716552734375;-4.87640380328965
"5164";-51.716552734375;-4.87640380328966
"5165";-50.716552734375;-4.87640380328965
"5166";-49.716552734375;-4.87640380328964
"5167";-48.716552734375;-4.87640380328964
"5168";-47.716552734375;-4.87640380328963
"5169";-46.716552734375;-4.87640380328964
"5170";-45.716552734375;-4.87640380328964
"5171";-44.716552734375;-4.87640380328965
"5172";-43.716552734375;-4.87640380328964
"5173";-42.716552734375;-4.87640380328964
"5174";-41.716552734375;-4.87640380328964
"5175";-40.716552734375;-4.87640380328967
"5176";-39.716552734375;-4.87640380328965
"5177";-38.716552734375;-4.87640380328963
"5178";-37.7635571799586;-4.93804302821239
"5179";-36.7738416210116;-5.19323053213326
"5181";-80.6085772694552;-5.87263444571435
"5182";-79.716552734375;-5.87640380227869
"5183";-78.716552734375;-5.87640380227868
"5184";-77.716552734375;-5.87640380227868
"5185";-76.716552734375;-5.87640380227866
"5186";-75.716552734375;-5.87640380227866
"5187";-74.716552734375;-5.87640380227867
"5188";-73.716552734375;-5.87640380227867
"5189";-72.716552734375;-5.87640380227868
"5190";-71.716552734375;-5.87640380227867
"5191";-70.716552734375;-5.87640380227868
"5192";-69.716552734375;-5.87640380227866
"5193";-68.716552734375;-5.8764038022787
"5194";-67.716552734375;-5.87640380227869
"5195";-66.7165527343749;-5.87640380227869
"5196";-65.716552734375;-5.87640380227866
"5197";-64.716552734375;-5.87640380227869
"5198";-63.716552734375;-5.87640380227868
"5199";-62.716552734375;-5.87640380227867
"5200";-61.716552734375;-5.87640380227866
"5201";-60.716552734375;-5.87640380227867
"5202";-59.716552734375;-5.87640380227866
"5203";-58.716552734375;-5.87640380227867
"5204";-57.716552734375;-5.87640380227868
"5205";-56.716552734375;-5.87640380227868
"5206";-55.716552734375;-5.87640380227869
"5207";-54.716552734375;-5.87640380227869
"5208";-53.716552734375;-5.87640380227867
"5209";-52.716552734375;-5.87640380227867
"5210";-51.716552734375;-5.87640380227869
"5211";-50.716552734375;-5.87640380227866
"5212";-49.716552734375;-5.87640380227865
"5213";-48.716552734375;-5.87640380227867
"5214";-47.716552734375;-5.87640380227867
"5215";-46.716552734375;-5.87640380227866
"5216";-45.716552734375;-5.87640380227868
"5217";-44.716552734375;-5.87640380227868
"5218";-43.716552734375;-5.87640380227868
"5219";-42.716552734375;-5.87640380227868
"5220";-41.716552734375;-5.8764038022787
"5221";-40.716552734375;-5.87640380227869
"5222";-39.716552734375;-5.8764038022787
"5223";-38.716552734375;-5.87640380227868
"5224";-37.716552734375;-5.87640380227868
"5225";-36.716552734375;-5.87640380227867
"5226";-35.7219723453712;-5.88147648890707
"5229";-79.6036076663367;-6.7889735838592
"5230";-78.716552734375;-6.87640380130922
"5231";-77.716552734375;-6.87640380130922
"5232";-76.716552734375;-6.87640380130921
"5233";-75.716552734375;-6.8764038013092
"5234";-74.716552734375;-6.87640380130921
"5235";-73.7165527343749;-6.87640380130921
"5236";-72.7165527343749;-6.87640380130923
"5237";-71.716552734375;-6.87640380130922
"5238";-70.716552734375;-6.87640380130922
"5239";-69.716552734375;-6.87640380130925
"5240";-68.716552734375;-6.87640380130923
"5241";-67.716552734375;-6.8764038013092
"5242";-66.716552734375;-6.87640380130922
"5243";-65.716552734375;-6.87640380130922
"5244";-64.716552734375;-6.87640380130921
"5245";-63.716552734375;-6.87640380130922
"5246";-62.716552734375;-6.8764038013092
"5247";-61.716552734375;-6.8764038013092
"5248";-60.716552734375;-6.87640380130922
"5249";-59.716552734375;-6.87640380130922
"5250";-58.716552734375;-6.87640380130923
"5251";-57.716552734375;-6.87640380130924
"5252";-56.716552734375;-6.87640380130922
"5253";-55.716552734375;-6.87640380130924
"5254";-54.716552734375;-6.87640380130924
"5255";-53.716552734375;-6.87640380130921
"5256";-52.716552734375;-6.87640380130921
"5257";-51.716552734375;-6.8764038013092
"5258";-50.716552734375;-6.87640380130922
"5259";-49.716552734375;-6.87640380130921
"5260";-48.716552734375;-6.87640380130922
"5261";-47.716552734375;-6.87640380130923
"5262";-46.716552734375;-6.87640380130922
"5263";-45.716552734375;-6.87640380130922
"5264";-44.716552734375;-6.87640380130921
"5265";-43.716552734375;-6.87640380130923
"5266";-42.716552734375;-6.87640380130922
"5267";-41.716552734375;-6.87640380130924
"5268";-40.716552734375;-6.87640380130925
"5269";-39.716552734375;-6.87640380130924
"5270";-38.716552734375;-6.87640380130921
"5271";-37.716552734375;-6.87640380130923
"5272";-36.716552734375;-6.87640380130923
"5273";-35.716552734375;-6.87640380130919
"5274";-35.0464690749497;-6.93424163422886
"5276";-78.6880346075038;-7.85042309773704
"5277";-77.716552734375;-7.87640380038727
"5278";-76.716552734375;-7.87640380038729
"5279";-75.716552734375;-7.87640380038727
"5280";-74.716552734375;-7.87640380038725
"5281";-73.716552734375;-7.87640380038728
"5282";-72.716552734375;-7.87640380038728
"5283";-71.716552734375;-7.87640380038728
"5284";-70.716552734375;-7.87640380038728
"5285";-69.716552734375;-7.87640380038729
"5286";-68.716552734375;-7.87640380038728
"5287";-67.716552734375;-7.87640380038728
"5288";-66.716552734375;-7.87640380038727
"5289";-65.716552734375;-7.87640380038727
"5290";-64.7165527343749;-7.87640380038726
"5291";-63.716552734375;-7.87640380038729
"5292";-62.716552734375;-7.87640380038727
"5293";-61.716552734375;-7.87640380038728
"5294";-60.716552734375;-7.87640380038728
"5295";-59.716552734375;-7.87640380038728
"5296";-58.716552734375;-7.87640380038729
"5297";-57.716552734375;-7.87640380038728
"5298";-56.716552734375;-7.8764038003873
"5299";-55.716552734375;-7.8764038003873
"5300";-54.716552734375;-7.8764038003873
"5301";-53.716552734375;-7.8764038003873
"5302";-52.716552734375;-7.87640380038728
"5303";-51.716552734375;-7.87640380038728
"5304";-50.716552734375;-7.87640380038728
"5305";-49.716552734375;-7.87640380038729
"5306";-48.716552734375;-7.87640380038729
"5307";-47.716552734375;-7.8764038003873
"5308";-46.716552734375;-7.87640380038731
"5309";-45.716552734375;-7.87640380038727
"5310";-44.716552734375;-7.87640380038728
"5311";-43.716552734375;-7.87640380038728
"5312";-42.716552734375;-7.8764038003873
"5313";-41.716552734375;-7.87640380038728
"5314";-40.716552734375;-7.87640380038729
"5315";-39.716552734375;-7.8764038003873
"5316";-38.716552734375;-7.87640380038727
"5317";-37.716552734375;-7.87640380038729
"5318";-36.716552734375;-7.87640380038729
"5319";-35.716552734375;-7.87640380038727
"5320";-35.0337042660314;-7.8482377499827
"5321";-78.4692141072957;-8.79728341293501
"5322";-77.716552734375;-8.87640379951839
"5323";-76.716552734375;-8.87640379951837
"5324";-75.716552734375;-8.87640379951839
"5325";-74.716552734375;-8.87640379951836
"5326";-73.716552734375;-8.87640379951834
"5327";-72.716552734375;-8.87640379951837
"5328";-71.716552734375;-8.87640379951836
"5329";-70.716552734375;-8.87640379951835
"5330";-69.716552734375;-8.87640379951837
"5331";-68.716552734375;-8.87640379951836
"5332";-67.716552734375;-8.87640379951836
"5333";-66.716552734375;-8.87640379951837
"5334";-65.716552734375;-8.87640379951834
"5335";-64.716552734375;-8.87640379951838
"5336";-63.716552734375;-8.87640379951839
"5337";-62.716552734375;-8.87640379951835
"5338";-61.716552734375;-8.87640379951835
"5339";-60.716552734375;-8.87640379951837
"5340";-59.716552734375;-8.87640379951836
"5341";-58.716552734375;-8.87640379951836
"5342";-57.716552734375;-8.87640379951838
"5343";-56.716552734375;-8.87640379951838
"5344";-55.716552734375;-8.87640379951838
"5345";-54.716552734375;-8.87640379951838
"5346";-53.716552734375;-8.8764037995184
"5347";-52.716552734375;-8.87640379951837
"5348";-51.716552734375;-8.87640379951839
"5349";-50.716552734375;-8.87640379951838
"5350";-49.716552734375;-8.87640379951837
"5351";-48.716552734375;-8.87640379951836
"5352";-47.716552734375;-8.87640379951838
"5353";-46.716552734375;-8.87640379951838
"5354";-45.716552734375;-8.87640379951838
"5355";-44.716552734375;-8.87640379951836
"5356";-43.716552734375;-8.87640379951837
"5357";-42.716552734375;-8.87640379951836
"5358";-41.716552734375;-8.87640379951837
"5359";-40.716552734375;-8.87640379951837
"5360";-39.716552734375;-8.87640379951838
"5361";-38.716552734375;-8.87640379951836
"5362";-37.716552734375;-8.87640379951835
"5363";-36.716552734375;-8.87640379951839
"5364";-35.7324993108498;-8.86166598730668
"5367";-77.7010742095487;-9.86386036500618
"5368";-76.716552734375;-9.87640379870747
"5369";-75.716552734375;-9.87640379870747
"5370";-74.7165527343749;-9.87640379870746
"5371";-73.716552734375;-9.87640379870746
"5372";-72.716552734375;-9.87640379870748
"5373";-71.716552734375;-9.87640379870745
"5374";-70.716552734375;-9.87640379870746
"5375";-69.716552734375;-9.87640379870747
"5376";-68.716552734375;-9.87640379870746
"5377";-67.716552734375;-9.87640379870745
"5378";-66.7165527343749;-9.87640379870745
"5379";-65.716552734375;-9.87640379870745
"5380";-64.716552734375;-9.87640379870747
"5381";-63.716552734375;-9.87640379870746
"5382";-62.716552734375;-9.87640379870744
"5383";-61.716552734375;-9.87640379870744
"5384";-60.716552734375;-9.87640379870747
"5385";-59.716552734375;-9.87640379870748
"5386";-58.716552734375;-9.87640379870749
"5387";-57.716552734375;-9.87640379870747
"5388";-56.716552734375;-9.87640379870746
"5389";-55.716552734375;-9.87640379870745
"5390";-54.716552734375;-9.87640379870746
"5391";-53.716552734375;-9.87640379870745
"5392";-52.716552734375;-9.87640379870745
"5393";-51.716552734375;-9.87640379870745
"5394";-50.716552734375;-9.87640379870749
"5395";-49.716552734375;-9.87640379870745
"5396";-48.716552734375;-9.87640379870746
"5397";-47.716552734375;-9.87640379870746
"5398";-46.716552734375;-9.87640379870747
"5399";-45.716552734375;-9.87640379870748
"5400";-44.716552734375;-9.87640379870744
"5401";-43.716552734375;-9.87640379870745
"5402";-42.716552734375;-9.87640379870746
"5403";-41.716552734375;-9.87640379870748
"5404";-40.716552734375;-9.87640379870748
"5405";-39.716552734375;-9.87640379870746
"5406";-38.716552734375;-9.87640379870746
"5407";-37.716552734375;-9.87640379870744
"5408";-36.720981718106;-9.8720863516924
"5409";-35.9673503453687;-9.66618932064857
"5410";-77.5040125156464;-10.8055354560918
"5411";-76.7165527343749;-10.8764037979589
"5412";-75.7165527343749;-10.8764037979589
"5413";-74.7165527343749;-10.8764037979589
"5414";-73.716552734375;-10.8764037979589
"5415";-72.716552734375;-10.8764037979589
"5416";-71.716552734375;-10.8764037979589
"5417";-70.716552734375;-10.8764037979589
"5418";-69.716552734375;-10.8764037979589
"5419";-68.716552734375;-10.8764037979589
"5420";-67.716552734375;-10.8764037979589
"5421";-66.716552734375;-10.8764037979589
"5422";-65.716552734375;-10.8764037979589
"5423";-64.716552734375;-10.8764037979589
"5424";-63.716552734375;-10.8764037979589
"5425";-62.716552734375;-10.8764037979589
"5426";-61.716552734375;-10.8764037979589
"5427";-60.716552734375;-10.8764037979589
"5428";-59.716552734375;-10.8764037979589
"5429";-58.716552734375;-10.8764037979589
"5430";-57.716552734375;-10.8764037979589
"5431";-56.716552734375;-10.8764037979589
"5432";-55.716552734375;-10.8764037979589
"5433";-54.716552734375;-10.8764037979589
"5434";-53.716552734375;-10.8764037979589
"5435";-52.716552734375;-10.8764037979589
"5436";-51.716552734375;-10.8764037979589
"5437";-50.716552734375;-10.8764037979589
"5438";-49.716552734375;-10.8764037979589
"5439";-48.716552734375;-10.8764037979589
"5440";-47.716552734375;-10.8764037979589
"5441";-46.716552734375;-10.8764037979589
"5442";-45.716552734375;-10.8764037979589
"5443";-44.716552734375;-10.8764037979589
"5444";-43.716552734375;-10.8764037979589
"5445";-42.716552734375;-10.8764037979589
"5446";-41.716552734375;-10.8764037979589
"5447";-40.716552734375;-10.8764037979589
"5448";-39.716552734375;-10.8764037979589
"5449";-38.716552734375;-10.8764037979589
"5450";-37.7235054004694;-10.8701412762187
"5451";-36.9120021073337;-10.6005666702245
"5453";-76.674445484572;-11.8430823038025
"5454";-75.716552734375;-11.8764037972765
"5455";-74.7165527343749;-11.8764037972765
"5456";-73.7165527343749;-11.8764037972765
"5457";-72.716552734375;-11.8764037972765
"5458";-71.716552734375;-11.8764037972765
"5459";-70.716552734375;-11.8764037972765
"5460";-69.716552734375;-11.8764037972764
"5461";-68.716552734375;-11.8764037972765
"5462";-67.716552734375;-11.8764037972765
"5463";-66.716552734375;-11.8764037972765
"5464";-65.716552734375;-11.8764037972765
"5465";-64.716552734375;-11.8764037972765
"5466";-63.716552734375;-11.8764037972765
"5467";-62.716552734375;-11.8764037972765
"5468";-61.716552734375;-11.8764037972765
"5469";-60.716552734375;-11.8764037972765
"5470";-59.716552734375;-11.8764037972765
"5471";-58.716552734375;-11.8764037972765
"5472";-57.716552734375;-11.8764037972765
"5473";-56.716552734375;-11.8764037972765
"5474";-55.716552734375;-11.8764037972765
"5475";-54.716552734375;-11.8764037972765
"5476";-53.716552734375;-11.8764037972765
"5477";-52.716552734375;-11.8764037972765
"5478";-51.716552734375;-11.8764037972765
"5479";-50.716552734375;-11.8764037972764
"5480";-49.716552734375;-11.8764037972765
"5481";-48.716552734375;-11.8764037972765
"5482";-47.716552734375;-11.8764037972765
"5483";-46.716552734375;-11.8764037972765
"5484";-45.716552734375;-11.8764037972765
"5485";-44.716552734375;-11.8764037972765
"5486";-43.716552734375;-11.8764037972765
"5487";-42.716552734375;-11.8764037972765
"5488";-41.716552734375;-11.8764037972765
"5489";-40.716552734375;-11.8764037972765
"5490";-39.716552734375;-11.8764037972764
"5491";-38.716552734375;-11.8764037972765
"5492";-37.8885860128222;-11.8124251566444
"5493";-76.426825358651;-12.7278398401462
"5494";-75.716552734375;-12.8764037966633
"5495";-74.716552734375;-12.8764037966633
"5496";-73.716552734375;-12.8764037966633
"5497";-72.716552734375;-12.8764037966633
"5498";-71.716552734375;-12.8764037966633
"5499";-70.716552734375;-12.8764037966633
"5500";-69.716552734375;-12.8764037966633
"5501";-68.716552734375;-12.8764037966633
"5502";-67.716552734375;-12.8764037966633
"5503";-66.716552734375;-12.8764037966633
"5504";-65.716552734375;-12.8764037966633
"5505";-64.716552734375;-12.8764037966633
"5506";-63.716552734375;-12.8764037966633
"5507";-62.716552734375;-12.8764037966633
"5508";-61.716552734375;-12.8764037966633
"5509";-60.716552734375;-12.8764037966633
"5510";-59.716552734375;-12.8764037966633
"5511";-58.716552734375;-12.8764037966633
"5512";-57.7165527343749;-12.8764037966633
"5513";-56.716552734375;-12.8764037966633
"5514";-55.716552734375;-12.8764037966633
"5515";-54.716552734375;-12.8764037966633
"5516";-53.716552734375;-12.8764037966633
"5517";-52.716552734375;-12.8764037966633
"5518";-51.716552734375;-12.8764037966633
"5519";-50.716552734375;-12.8764037966633
"5520";-49.716552734375;-12.8764037966633
"5521";-48.716552734375;-12.8764037966633
"5522";-47.716552734375;-12.8764037966633
"5523";-46.716552734375;-12.8764037966633
"5524";-45.716552734375;-12.8764037966633
"5525";-44.716552734375;-12.8764037966633
"5526";-43.716552734375;-12.8764037966633
"5527";-42.716552734375;-12.8764037966633
"5528";-41.716552734375;-12.8764037966633
"5529";-40.716552734375;-12.8764037966633
"5530";-39.716552734375;-12.8764037966633
"5531";-38.7980462573134;-12.753756127438
"5534";-75.7049041488599;-13.8714415486347
"5535";-74.716552734375;-13.8764037961218
"5536";-73.716552734375;-13.8764037961218
"5537";-72.7165527343749;-13.8764037961218
"5538";-71.716552734375;-13.8764037961218
"5539";-70.716552734375;-13.8764037961218
"5540";-69.716552734375;-13.8764037961218
"5541";-68.716552734375;-13.8764037961218
"5542";-67.716552734375;-13.8764037961218
"5543";-66.7165527343749;-13.8764037961218
"5544";-65.716552734375;-13.8764037961218
"5545";-64.716552734375;-13.8764037961218
"5546";-63.716552734375;-13.8764037961218
"5547";-62.716552734375;-13.8764037961218
"5548";-61.716552734375;-13.8764037961218
"5549";-60.716552734375;-13.8764037961218
"5550";-59.7165527343749;-13.8764037961218
"5551";-58.7165527343749;-13.8764037961218
"5552";-57.716552734375;-13.8764037961218
"5553";-56.716552734375;-13.8764037961218
"5554";-55.716552734375;-13.8764037961218
"5555";-54.716552734375;-13.8764037961219
"5556";-53.716552734375;-13.8764037961218
"5557";-52.716552734375;-13.8764037961218
"5558";-51.716552734375;-13.8764037961218
"5559";-50.716552734375;-13.8764037961218
"5560";-49.716552734375;-13.8764037961218
"5561";-48.716552734375;-13.8764037961218
"5562";-47.716552734375;-13.8764037961218
"5563";-46.716552734375;-13.8764037961218
"5564";-45.716552734375;-13.8764037961218
"5565";-44.716552734375;-13.8764037961218
"5566";-43.716552734375;-13.8764037961218
"5567";-42.716552734375;-13.8764037961218
"5568";-41.716552734375;-13.8764037961218
"5569";-40.716552734375;-13.8764037961218
"5570";-39.716552734375;-13.8764037961218
"5572";-75.5256965394778;-14.6658748743793
"5573";-74.7133274870508;-14.8735557819225
"5574";-73.716552734375;-14.8764037956538
"5575";-72.716552734375;-14.8764037956538
"5576";-71.716552734375;-14.8764037956538
"5577";-70.716552734375;-14.8764037956538
"5578";-69.716552734375;-14.8764037956538
"5579";-68.7165527343749;-14.8764037956538
"5580";-67.716552734375;-14.8764037956538
"5581";-66.716552734375;-14.8764037956538
"5582";-65.716552734375;-14.8764037956538
"5583";-64.716552734375;-14.8764037956538
"5584";-63.716552734375;-14.8764037956538
"5585";-62.716552734375;-14.8764037956538
"5586";-61.716552734375;-14.8764037956538
"5587";-60.716552734375;-14.8764037956538
"5588";-59.716552734375;-14.8764037956538
"5589";-58.716552734375;-14.8764037956538
"5590";-57.716552734375;-14.8764037956538
"5591";-56.716552734375;-14.8764037956538
"5592";-55.716552734375;-14.8764037956538
"5593";-54.716552734375;-14.8764037956538
"5594";-53.716552734375;-14.8764037956538
"5595";-52.716552734375;-14.8764037956538
"5596";-51.716552734375;-14.8764037956538
"5597";-50.716552734375;-14.8764037956538
"5598";-49.716552734375;-14.8764037956538
"5599";-48.716552734375;-14.8764037956538
"5600";-47.716552734375;-14.8764037956538
"5601";-46.716552734375;-14.8764037956538
"5602";-45.716552734375;-14.8764037956538
"5603";-44.716552734375;-14.8764037956538
"5604";-43.716552734375;-14.8764037956538
"5605";-42.716552734375;-14.8764037956538
"5606";-41.716552734375;-14.8764037956538
"5607";-40.716552734375;-14.8764037956538
"5608";-39.716552734375;-14.8764037956538
"5611";-73.6635441797825;-15.7850398944761
"5612";-72.716552734375;-15.8764037952603
"5613";-71.716552734375;-15.8764037952603
"5614";-70.716552734375;-15.8764037952603
"5615";-69.716552734375;-15.8764037952603
"5616";-68.716552734375;-15.8764037952603
"5617";-67.716552734375;-15.8764037952603
"5618";-66.716552734375;-15.8764037952603
"5619";-65.716552734375;-15.8764037952603
"5620";-64.716552734375;-15.8764037952603
"5621";-63.716552734375;-15.8764037952603
"5622";-62.716552734375;-15.8764037952603
"5623";-61.716552734375;-15.8764037952603
"5624";-60.716552734375;-15.8764037952603
"5625";-59.716552734375;-15.8764037952603
"5626";-58.716552734375;-15.8764037952603
"5627";-57.716552734375;-15.8764037952603
"5628";-56.716552734375;-15.8764037952603
"5629";-55.716552734375;-15.8764037952603
"5630";-54.716552734375;-15.8764037952603
"5631";-53.716552734375;-15.8764037952603
"5632";-52.716552734375;-15.8764037952603
"5633";-51.716552734375;-15.8764037952603
"5634";-50.716552734375;-15.8764037952604
"5635";-49.716552734375;-15.8764037952603
"5636";-48.716552734375;-15.8764037952603
"5637";-47.716552734375;-15.8764037952603
"5638";-46.716552734375;-15.8764037952603
"5639";-45.716552734375;-15.8764037952603
"5640";-44.716552734375;-15.8764037952603
"5641";-43.716552734375;-15.8764037952603
"5642";-42.716552734375;-15.8764037952603
"5643";-41.716552734375;-15.8764037952603
"5644";-40.716552734375;-15.8764037952603
"5645";-39.716552734375;-15.8764037952603
"5649";-71.6662763778508;-16.7998624751691
"5650";-70.716552734375;-16.8764037949418
"5651";-69.716552734375;-16.8764037949418
"5652";-68.716552734375;-16.8764037949417
"5653";-67.716552734375;-16.8764037949418
"5654";-66.716552734375;-16.8764037949418
"5655";-65.716552734375;-16.8764037949418
"5656";-64.716552734375;-16.8764037949418
"5657";-63.716552734375;-16.8764037949417
"5658";-62.716552734375;-16.8764037949417
"5659";-61.716552734375;-16.8764037949418
"5660";-60.716552734375;-16.8764037949417
"5661";-59.716552734375;-16.8764037949418
"5662";-58.716552734375;-16.8764037949418
"5663";-57.716552734375;-16.8764037949418
"5664";-56.716552734375;-16.8764037949418
"5665";-55.716552734375;-16.8764037949418
